42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,41
42,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,41
42,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,41
42,-24,40
42,-24,40
42,-24,41
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,41
42,-24,41
42,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-23,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-23,40
42,-23,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-23,40
42,-23,40
42,-24,40
42,-24,40
42,-24,40
42,-23,41
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,41
41,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-23,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-23,40
42,-24,40
42,-24,40
42,-24,40
42,-23,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,41
41,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,41
42,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,40
41,-24,40
42,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,41
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,41
41,-24,40
42,-24,40
41,-24,41
42,-23,40
42,-23,40
42,-24,41
42,-23,40
42,-23,40
42,-24,40
42,-23,40
41,-23,40
42,-24,40
42,-23,40
42,-23,40
42,-24,40
42,-24,40
42,-24,40
42,-23,40
42,-23,40
42,-24,40
42,-23,41
42,-23,40
42,-23,40
41,-24,40
41,-23,40
41,-23,41
42,-24,41
42,-23,40
41,-23,40
42,-24,40
42,-23,40
42,-24,41
41,-23,40
42,-23,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
42,-23,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-23,40
41,-24,40
42,-23,41
41,-24,41
42,-24,40
41,-24,41
41,-24,40
41,-24,41
42,-24,40
41,-23,40
41,-24,41
42,-23,41
42,-24,40
41,-23,40
42,-24,40
42,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,41
42,-24,40
41,-24,41
42,-24,40
42,-24,40
41,-23,40
42,-23,40
41,-23,40
41,-24,40
41,-24,40
42,-24,41
41,-24,41
41,-24,40
42,-23,40
42,-23,41
41,-24,41
41,-24,41
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,41
42,-24,40
42,-24,41
41,-24,41
41,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-23,41
41,-24,40
41,-24,40
41,-24,40
42,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,41
41,-24,41
42,-24,41
41,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-23,41
41,-23,40
41,-24,40
41,-24,40
41,-23,41
42,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,41
41,-24,40
41,-24,40
42,-24,41
42,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,41
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,41
41,-24,41
41,-24,40
42,-24,40
41,-24,41
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,41
41,-24,40
41,-24,40
42,-24,40
42,-23,41
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,41
42,-24,41
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-23,41
42,-24,40
42,-24,40
41,-24,41
41,-24,41
42,-24,40
42,-24,40
42,-24,40
41,-23,40
41,-24,40
42,-23,40
41,-24,40
42,-24,40
42,-23,40
41,-23,40
41,-24,40
41,-24,41
42,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-23,41
41,-24,40
42,-24,40
41,-24,41
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,41
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-23,40
42,-24,40
41,-24,40
41,-23,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,41
42,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-23,40
42,-23,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-23,40
42,-24,40
42,-24,40
42,-23,41
41,-24,40
42,-24,40
42,-23,40
42,-23,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,41
41,-23,41
41,-24,40
42,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,41
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,41
42,-24,41
41,-24,41
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
42,-24,40
42,-24,41
42,-24,41
42,-23,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,41
42,-24,40
42,-23,40
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,41
42,-24,40
42,-23,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-23,40
41,-24,41
42,-23,41
42,-24,41
41,-24,40
42,-24,40
41,-24,40
41,-24,41
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
42,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,41
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-23,40
41,-24,41
42,-24,41
42,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,40
41,-24,40
42,-24,40
41,-23,41
41,-24,40
42,-24,40
41,-23,40
42,-23,40
42,-24,40
41,-24,40
41,-24,41
41,-23,40
42,-24,40
41,-23,40
42,-24,40
41,-24,41
42,-23,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-23,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,41
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,41
42,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,41
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,41
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,41
42,-24,40
41,-24,40
42,-24,40
41,-24,41
42,-24,40
42,-24,40
42,-23,41
42,-24,40
42,-24,40
42,-23,40
41,-23,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-23,40
42,-24,40
42,-24,40
42,-24,40
42,-23,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-23,41
42,-24,40
42,-23,40
42,-23,40
42,-23,40
42,-24,40
42,-24,40
42,-23,40
42,-23,40
42,-24,40
42,-23,40
42,-24,40
42,-24,40
42,-23,40
42,-24,40
41,-23,40
42,-24,40
42,-24,40
42,-23,40
42,-23,41
42,-24,40
42,-24,40
42,-23,40
42,-23,41
42,-24,40
42,-24,40
42,-23,41
42,-23,41
41,-23,40
41,-23,40
42,-24,40
42,-24,41
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,41
42,-24,40
41,-24,40
42,-24,41
42,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,40
41,-24,41
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
42,-23,41
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,40
42,-24,40
42,-24,40
41,-24,41
42,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-23,40
42,-23,40
41,-24,40
42,-24,40
42,-23,40
42,-23,40
42,-23,40
41,-24,40
42,-24,40
42,-23,40
42,-24,40
42,-23,40
42,-24,40
42,-23,40
42,-23,40
41,-24,40
42,-23,40
42,-23,40
42,-23,40
42,-23,40
42,-24,40
42,-24,40
42,-23,40
42,-24,40
42,-24,40
41,-24,40
42,-23,40
42,-23,40
42,-23,40
42,-23,40
42,-24,40
42,-24,40
41,-23,40
42,-23,40
42,-23,40
42,-24,40
42,-23,40
42,-23,40
42,-23,40
42,-24,40
42,-23,40
42,-23,41
42,-24,40
42,-23,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-23,40
42,-24,40
42,-23,40
42,-24,40
42,-23,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-23,40
42,-23,40
42,-23,40
42,-23,40
41,-24,40
41,-24,41
41,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,41
41,-24,40
42,-24,41
42,-24,40
41,-24,41
41,-24,41
42,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,41
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,41
41,-24,41
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,40
42,-24,40
41,-24,41
41,-24,40
41,-24,40
42,-24,41
42,-24,40
41,-24,40
42,-24,41
42,-24,40
42,-24,41
41,-23,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,41
42,-24,40
42,-24,40
42,-24,40
42,-23,40
42,-24,40
41,-24,40
42,-24,40
42,-24,41
41,-24,41
42,-24,40
41,-24,40
41,-24,41
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-23,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-23,40
42,-24,40
42,-23,40
42,-23,40
42,-23,40
42,-24,40
42,-23,40
42,-24,40
42,-23,40
42,-24,40
41,-23,40
42,-24,40
42,-24,41
42,-23,41
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-23,40
41,-23,41
42,-24,40
42,-24,41
41,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,41
42,-24,41
41,-24,40
41,-24,40
42,-24,41
42,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,41
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,41
42,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-23,40
42,-24,41
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
41,-24,40
41,-24,41
42,-24,41
42,-24,40
42,-23,41
41,-24,40
42,-24,41
42,-23,40
42,-23,40
42,-24,41
42,-24,40
41,-24,41
42,-24,40
42,-23,40
42,-23,41
42,-24,40
42,-24,40
42,-23,40
42,-23,40
42,-24,40
42,-23,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-23,40
42,-24,40
42,-23,41
42,-24,40
42,-24,40
41,-24,41
42,-23,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,40
42,-23,41
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,41
42,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,40
42,-24,41
42,-24,40
42,-24,40
41,-24,41
41,-24,40
41,-24,40
42,-24,40
42,-23,40
42,-24,40
41,-23,40
42,-23,41
41,-23,40
41,-24,40
42,-24,40
41,-24,41
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,41
42,-23,40
41,-23,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-23,41
42,-23,41
42,-23,40
42,-23,40
42,-23,40
42,-23,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-23,41
41,-24,41
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,41
42,-24,41
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-23,41
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,41
41,-24,40
42,-24,41
41,-24,41
42,-24,41
42,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,40
42,-24,41
41,-24,40
42,-24,40
41,-24,41
42,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,41
41,-24,40
42,-24,40
42,-24,40
42,-23,40
41,-24,40
41,-24,40
41,-24,40
42,-23,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-23,40
41,-23,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-23,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,41
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,41
41,-24,40
42,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,41
42,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,41
42,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,41
41,-24,40
41,-24,40
42,-24,40
41,-23,41
42,-24,40
42,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,41
41,-23,41
42,-24,40
42,-24,40
42,-23,40
42,-24,40
42,-24,40
41,-23,40
42,-23,40
42,-24,41
41,-24,40
42,-24,40
42,-24,40
42,-23,40
41,-23,40
42,-24,40
42,-23,40
42,-23,40
42,-23,40
42,-24,41
41,-24,40
42,-24,40
42,-23,40
42,-23,40
41,-23,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,41
41,-24,41
41,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
41,-24,40
41,-24,40
41,-24,41
41,-24,41
42,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,41
41,-24,40
41,-24,40
41,-24,40
42,-24,40
42,-24,41
41,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
41,-24,40
42,-24,40
41,-24,40
42,-24,40
42,-23,40
41,-24,40
41,-24,40
42,-24,40
42,-24,40
42,-24,40
